Spark assembly has been built with Hive, including Datanucleus jars on classpath
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=128m; support was removed in 8.0
2014-07-22 11:10:03,256 [main] WARN  org.apache.spark.SparkConf - 
2014-07-22 11:10:25,203 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:408 as TID 408 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,203 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:408 as 2193 bytes in 0 ms
2014-07-22 11:10:25,205 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 121 in 15243 ms on dco-node123-mgt.dco.ethz.ch (progress: 169/2684)
2014-07-22 11:10:25,205 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 121)
2014-07-22 11:10:25,206 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:409 as TID 409 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,206 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:409 as 2193 bytes in 0 ms
2014-07-22 11:10:25,208 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 339 in 3516 ms on dco-node129-mgt.dco.ethz.ch (progress: 170/2684)
2014-07-22 11:10:25,208 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 339)
2014-07-22 11:10:25,257 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:410 as TID 410 on executor 14: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,258 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:410 as 2193 bytes in 0 ms
2014-07-22 11:10:25,260 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 373 in 1892 ms on dco-node122-mgt.dco.ethz.ch (progress: 171/2684)
2014-07-22 11:10:25,260 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 373)
2014-07-22 11:10:25,279 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:411 as TID 411 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,280 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:411 as 2193 bytes in 1 ms
2014-07-22 11:10:25,282 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 115 in 15322 ms on dco-node123-mgt.dco.ethz.ch (progress: 172/2684)
2014-07-22 11:10:25,282 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 115)
2014-07-22 11:10:25,291 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:412 as TID 412 on executor 12: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,291 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:412 as 2193 bytes in 0 ms
2014-07-22 11:10:25,294 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 381 in 1561 ms on dco-node135-mgt.dco.ethz.ch (progress: 173/2684)
2014-07-22 11:10:25,294 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 381)
2014-07-22 11:10:25,294 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:413 as TID 413 on executor 10: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,295 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:413 as 2193 bytes in 1 ms
2014-07-22 11:10:25,297 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 196 in 9120 ms on dco-node130-mgt.dco.ethz.ch (progress: 174/2684)
2014-07-22 11:10:25,297 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 196)
2014-07-22 11:10:25,374 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:414 as TID 414 on executor 12: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,374 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:414 as 2193 bytes in 0 ms
2014-07-22 11:10:25,376 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 323 in 3948 ms on dco-node135-mgt.dco.ethz.ch (progress: 175/2684)
2014-07-22 11:10:25,376 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 323)
2014-07-22 11:10:25,397 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:415 as TID 415 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,398 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:415 as 2193 bytes in 0 ms
2014-07-22 11:10:25,400 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 316 in 4121 ms on dco-node134-mgt.dco.ethz.ch (progress: 176/2684)
2014-07-22 11:10:25,400 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 316)
2014-07-22 11:10:25,400 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:416 as TID 416 on executor 12: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,401 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:416 as 2193 bytes in 1 ms
2014-07-22 11:10:25,403 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 325 in 3947 ms on dco-node135-mgt.dco.ethz.ch (progress: 177/2684)
2014-07-22 11:10:25,403 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 325)
2014-07-22 11:10:25,410 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:417 as TID 417 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,410 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:417 as 2193 bytes in 0 ms
2014-07-22 11:10:25,412 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 283 in 4912 ms on dco-node136-mgt.dco.ethz.ch (progress: 178/2684)
2014-07-22 11:10:25,412 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 283)
2014-07-22 11:10:25,488 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:418 as TID 418 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,489 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:418 as 2193 bytes in 1 ms
2014-07-22 11:10:25,491 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 333 in 3912 ms on dco-node123-mgt.dco.ethz.ch (progress: 179/2684)
2014-07-22 11:10:25,491 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 333)
2014-07-22 11:10:25,634 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:419 as TID 419 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,635 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:419 as 2193 bytes in 1 ms
2014-07-22 11:10:25,637 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 273 in 5361 ms on dco-node136-mgt.dco.ethz.ch (progress: 180/2684)
2014-07-22 11:10:25,637 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 273)
2014-07-22 11:10:25,730 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:420 as TID 420 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,730 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:420 as 2193 bytes in 0 ms
2014-07-22 11:10:25,733 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 284)
2014-07-22 11:10:25,733 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 284 in 5213 ms on dco-node136-mgt.dco.ethz.ch (progress: 181/2684)
2014-07-22 11:10:25,738 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:421 as TID 421 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,738 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:421 as 2193 bytes in 0 ms
2014-07-22 11:10:25,740 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 320 in 4336 ms on dco-node134-mgt.dco.ethz.ch (progress: 182/2684)
2014-07-22 11:10:25,740 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 320)
2014-07-22 11:10:25,744 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:422 as TID 422 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,745 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:422 as 2193 bytes in 1 ms
2014-07-22 11:10:25,746 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 346 in 3807 ms on dco-node134-mgt.dco.ethz.ch (progress: 183/2684)
2014-07-22 11:10:25,746 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 346)
2014-07-22 11:10:25,746 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:423 as TID 423 on executor 12: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,747 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:423 as 2193 bytes in 1 ms
2014-07-22 11:10:25,749 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 345 in 3862 ms on dco-node135-mgt.dco.ethz.ch (progress: 184/2684)
2014-07-22 11:10:25,749 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 345)
2014-07-22 11:10:25,824 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:424 as TID 424 on executor 12: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,825 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:424 as 2193 bytes in 0 ms
2014-07-22 11:10:25,827 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 286 in 5190 ms on dco-node135-mgt.dco.ethz.ch (progress: 185/2684)
2014-07-22 11:10:25,827 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 286)
2014-07-22 11:10:25,891 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:425 as TID 425 on executor 12: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,891 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:425 as 2193 bytes in 0 ms
2014-07-22 11:10:25,893 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 332 in 4389 ms on dco-node135-mgt.dco.ethz.ch (progress: 186/2684)
2014-07-22 11:10:25,893 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 332)
2014-07-22 11:10:25,906 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:426 as TID 426 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:25,906 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:426 as 2193 bytes in 0 ms
2014-07-22 11:10:25,908 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 275 in 5621 ms on dco-node129-mgt.dco.ethz.ch (progress: 187/2684)
2014-07-22 11:10:25,908 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 275)
2014-07-22 11:10:26,077 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:427 as TID 427 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,077 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:427 as 2193 bytes in 0 ms
2014-07-22 11:10:26,079 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 338 in 4407 ms on dco-node131-mgt.dco.ethz.ch (progress: 188/2684)
2014-07-22 11:10:26,079 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 338)
2014-07-22 11:10:26,114 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:428 as TID 428 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,114 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:428 as 2193 bytes in 0 ms
2014-07-22 11:10:26,116 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 369 in 2986 ms on dco-node123-mgt.dco.ethz.ch (progress: 189/2684)
2014-07-22 11:10:26,116 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 369)
2014-07-22 11:10:26,117 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:429 as TID 429 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,117 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:429 as 2193 bytes in 0 ms
2014-07-22 11:10:26,119 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 386 in 1934 ms on dco-node131-mgt.dco.ethz.ch (progress: 190/2684)
2014-07-22 11:10:26,119 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 386)
2014-07-22 11:10:26,150 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:430 as TID 430 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,150 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:430 as 2193 bytes in 0 ms
2014-07-22 11:10:26,152 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 298 in 4995 ms on dco-node134-mgt.dco.ethz.ch (progress: 191/2684)
2014-07-22 11:10:26,152 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 298)
2014-07-22 11:10:26,162 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:431 as TID 431 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,162 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:431 as 2193 bytes in 0 ms
2014-07-22 11:10:26,164 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 357 in 3545 ms on dco-node131-mgt.dco.ethz.ch (progress: 192/2684)
2014-07-22 11:10:26,164 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 357)
2014-07-22 11:10:26,215 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:432 as TID 432 on executor 2: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,215 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:432 as 2193 bytes in 0 ms
2014-07-22 11:10:26,218 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 376 in 2809 ms on dco-node121-mgt.dco.ethz.ch (progress: 193/2684)
2014-07-22 11:10:26,218 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 376)
2014-07-22 11:10:26,311 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:433 as TID 433 on executor 2: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,312 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:433 as 2193 bytes in 1 ms
2014-07-22 11:10:26,313 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 315 in 5093 ms on dco-node121-mgt.dco.ethz.ch (progress: 194/2684)
2014-07-22 11:10:26,313 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 315)
2014-07-22 11:10:26,339 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:434 as TID 434 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,340 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:434 as 2193 bytes in 0 ms
2014-07-22 11:10:26,342 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 337 in 4680 ms on dco-node136-mgt.dco.ethz.ch (progress: 195/2684)
2014-07-22 11:10:26,342 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 337)
2014-07-22 11:10:26,388 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:435 as TID 435 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:26,388 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:435 as 2193 bytes in 0 ms
2014-07-22 11:10:26,391 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 335 in 4747 ms on dco-node136-mgt.dco.ethz.ch (progress: 196/2684)
2014-07-22 11:10:26,391 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 335)
2014-07-22 11:10:26,490 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:436 as TID 436 on executor 15: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
