2014-07-10 16:35:08,607 [main] WARN  org.apache.spark.SparkConf - 
2014-07-10 18:38:24,775 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:260 as 1724 bytes in 1 ms
2014-07-10 18:38:24,782 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 55)
2014-07-10 18:38:24,782 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 55 in 134867 ms on dco-node121-mgt.dco.ethz.ch (progress: 5/478)
2014-07-10 18:38:26,418 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:261 as TID 261 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:38:26,419 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:261 as 1724 bytes in 1 ms
2014-07-10 18:38:26,426 [spark-akka.actor.default-dispatcher-28] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 87)
2014-07-10 18:38:26,426 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 87 in 136495 ms on dco-node121-mgt.dco.ethz.ch (progress: 6/478)
2014-07-10 18:38:29,358 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:262 as TID 262 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:38:29,359 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:262 as 1724 bytes in 1 ms
2014-07-10 18:38:29,364 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 23 in 139468 ms on dco-node121-mgt.dco.ethz.ch (progress: 7/478)
2014-07-10 18:38:29,364 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 23)
2014-07-10 18:38:46,344 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:263 as TID 263 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:38:46,345 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:263 as 1724 bytes in 1 ms
2014-07-10 18:38:46,351 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 17 in 156458 ms on dco-node130-mgt.dco.ethz.ch (progress: 8/478)
2014-07-10 18:38:46,351 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 17)
2014-07-10 18:39:09,598 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:264 as TID 264 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:39:09,599 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:264 as 1724 bytes in 1 ms
2014-07-10 18:39:09,602 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 39 in 179699 ms on dco-node121-mgt.dco.ethz.ch (progress: 9/478)
2014-07-10 18:39:09,602 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 39)
2014-07-10 18:39:47,601 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:265 as TID 265 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:39:47,602 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:265 as 1798 bytes in 1 ms
2014-07-10 18:39:47,607 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 115 in 217665 ms on dco-node133-mgt.dco.ethz.ch (progress: 10/478)
2014-07-10 18:39:47,607 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 115)
2014-07-10 18:39:52,457 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:266 as TID 266 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:39:52,457 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:266 as 1724 bytes in 0 ms
2014-07-10 18:39:52,462 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 197 in 222484 ms on dco-node136-mgt.dco.ethz.ch (progress: 11/478)
2014-07-10 18:39:52,462 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 197)
2014-07-10 18:39:53,622 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:267 as TID 267 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:39:53,622 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:267 as 1724 bytes in 0 ms
2014-07-10 18:39:53,626 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 215 in 223644 ms on dco-node121-mgt.dco.ethz.ch (progress: 12/478)
2014-07-10 18:39:53,626 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 215)
2014-07-10 18:39:56,605 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:268 as TID 268 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:39:56,605 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:268 as 1724 bytes in 0 ms
2014-07-10 18:39:56,611 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 195 in 226633 ms on dco-node133-mgt.dco.ethz.ch (progress: 13/478)
2014-07-10 18:39:56,611 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 195)
2014-07-10 18:39:57,098 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:269 as TID 269 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:39:57,099 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:269 as 1724 bytes in 1 ms
2014-07-10 18:39:57,102 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 135 in 227151 ms on dco-node121-mgt.dco.ethz.ch (progress: 14/478)
2014-07-10 18:39:57,102 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 135)
2014-07-10 18:40:01,557 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:270 as TID 270 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:01,557 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:270 as 1724 bytes in 0 ms
2014-07-10 18:40:01,563 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 103 in 231625 ms on dco-node121-mgt.dco.ethz.ch (progress: 15/478)
2014-07-10 18:40:01,563 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 103)
2014-07-10 18:40:03,340 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:271 as TID 271 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:03,340 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:271 as 1724 bytes in 0 ms
2014-07-10 18:40:03,343 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 119 in 233402 ms on dco-node121-mgt.dco.ethz.ch (progress: 16/478)
2014-07-10 18:40:03,343 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 119)
2014-07-10 18:40:09,160 [spark-akka.actor.default-dispatcher-36] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:272 as TID 272 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:09,160 [spark-akka.actor.default-dispatcher-36] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:272 as 1724 bytes in 0 ms
2014-07-10 18:40:09,165 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 167 in 239201 ms on dco-node121-mgt.dco.ethz.ch (progress: 17/478)
2014-07-10 18:40:09,165 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 167)
2014-07-10 18:40:12,980 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:273 as TID 273 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:12,980 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:273 as 1724 bytes in 0 ms
2014-07-10 18:40:12,984 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 240 in 242996 ms on dco-node134-mgt.dco.ethz.ch (progress: 18/478)
2014-07-10 18:40:12,984 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 240)
2014-07-10 18:40:18,809 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:274 as TID 274 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:18,810 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:274 as 1724 bytes in 0 ms
2014-07-10 18:40:18,814 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 144 in 248858 ms on dco-node134-mgt.dco.ethz.ch (progress: 19/478)
2014-07-10 18:40:18,814 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 144)
2014-07-10 18:40:32,879 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:275 as TID 275 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:32,880 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:275 as 1724 bytes in 0 ms
2014-07-10 18:40:32,883 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 250 in 262892 ms on dco-node124-mgt.dco.ethz.ch (progress: 20/478)
2014-07-10 18:40:32,883 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 250)
2014-07-10 18:40:34,385 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:276 as TID 276 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:34,386 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:276 as 1724 bytes in 0 ms
2014-07-10 18:40:34,389 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 224 in 264405 ms on dco-node134-mgt.dco.ethz.ch (progress: 21/478)
2014-07-10 18:40:34,389 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 224)
2014-07-10 18:40:35,094 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:277 as TID 277 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:35,094 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:277 as 1724 bytes in 0 ms
2014-07-10 18:40:35,097 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 211 in 265117 ms on dco-node133-mgt.dco.ethz.ch (progress: 22/478)
2014-07-10 18:40:35,097 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 211)
2014-07-10 18:40:39,011 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:278 as TID 278 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:39,012 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:278 as 1724 bytes in 0 ms
2014-07-10 18:40:39,015 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 32 in 269116 ms on dco-node134-mgt.dco.ethz.ch (progress: 23/478)
2014-07-10 18:40:39,015 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 32)
2014-07-10 18:40:39,772 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:279 as TID 279 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:39,772 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:279 as 1724 bytes in 0 ms
2014-07-10 18:40:39,775 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 183 in 269806 ms on dco-node121-mgt.dco.ethz.ch (progress: 24/478)
2014-07-10 18:40:39,775 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 183)
2014-07-10 18:40:44,805 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:280 as TID 280 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:44,806 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:280 as 1724 bytes in 1 ms
2014-07-10 18:40:44,809 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 257 in 143593 ms on dco-node121-mgt.dco.ethz.ch (progress: 25/478)
2014-07-10 18:40:44,809 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 257)
2014-07-10 18:40:45,096 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:281 as TID 281 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:45,097 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:281 as 1724 bytes in 0 ms
2014-07-10 18:40:45,100 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 151 in 275143 ms on dco-node121-mgt.dco.ethz.ch (progress: 26/478)
2014-07-10 18:40:45,100 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 151)
2014-07-10 18:40:46,081 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:282 as TID 282 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:46,082 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:282 as 1724 bytes in 0 ms
2014-07-10 18:40:46,086 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 229 in 276101 ms on dco-node136-mgt.dco.ethz.ch (progress: 27/478)
2014-07-10 18:40:46,087 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 229)
2014-07-10 18:40:47,147 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:283 as TID 283 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:47,147 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:283 as 1724 bytes in 0 ms
2014-07-10 18:40:47,150 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 231 in 277164 ms on dco-node121-mgt.dco.ethz.ch (progress: 28/478)
2014-07-10 18:40:47,150 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 231)
2014-07-10 18:40:49,260 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:284 as TID 284 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:49,261 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:284 as 1724 bytes in 1 ms
2014-07-10 18:40:49,263 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 147 in 279308 ms on dco-node133-mgt.dco.ethz.ch (progress: 29/478)
2014-07-10 18:40:49,263 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 147)
2014-07-10 18:40:49,690 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:285 as TID 285 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:49,690 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:285 as 1724 bytes in 0 ms
2014-07-10 18:40:49,693 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 262 in 140332 ms on dco-node121-mgt.dco.ethz.ch (progress: 30/478)
2014-07-10 18:40:49,693 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 262)
2014-07-10 18:40:50,228 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:286 as TID 286 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:50,228 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:286 as 1724 bytes in 0 ms
2014-07-10 18:40:50,232 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 37 in 280329 ms on dco-node136-mgt.dco.ethz.ch (progress: 31/478)
2014-07-10 18:40:50,232 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 37)
2014-07-10 18:40:50,829 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:287 as TID 287 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:50,830 [spark-akka.actor.default-dispatcher-35] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:287 as 1724 bytes in 1 ms
2014-07-10 18:40:50,832 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 199 in 280857 ms on dco-node121-mgt.dco.ethz.ch (progress: 32/478)
2014-07-10 18:40:50,832 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 199)
2014-07-10 18:40:51,140 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:288 as TID 288 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:40:51,141 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:288 as 1724 bytes in 1 ms
2014-07-10 18:40:51,143 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 261 in 144723 ms on dco-node121-mgt.dco.ethz.ch (progress: 33/478)
2014-07-10 18:40:51,143 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 261)
